Contract ID,SAP Code,Sell Price
52711,1019070,36.09
52711,1019077,42.34
52711,1019228,73.98
52711,1019243,78.25
52711,1019244,76.19
52711,1019248,90.76
52711,1019253,105.23
52711,1019265,30.66
52711,1019291,66.74
52711,1019292,59.93
52711,1019376,60.74
52711,1019377,66.88
52711,1019411,75.15
52711,1019601,50.88
52711,1019762,237.12
52711,1019763,161.39
52711,1019764,188.77
52711,1019769,91.09
52711,1019801,87.8
52711,1019807,87.8
52711,1019811,93.41
52711,1019823,70.63
52711,1019858,45.29
52711,1019886,35.95
52711,1019888,30.66
52711,1019933,33.09
52711,1019937,28.45
52711,1019939,35.21
52711,1019940,34.87
52711,1019946,28.46
52711,1019970,61.41
52711,1020044,71.27
52711,1020047,68.84
52711,1020094,69.7
52711,1020107,91.18
52711,1020114,106.21
52711,1020117,95.72
52711,1020135,54.31
52711,1020136,42.42
52711,1020150,64.62
52711,1020158,41.86
52711,1020161,79.49
52711,1020162,37
52711,1020164,42.65
52711,1020165,42.4
52711,1020166,26.56
52711,1020217,89.38
52711,1020218,89.81
52711,1020277,36.24
52711,1020327,52.07
52711,1020350,142.42
52711,1020375,54.48
52711,1020377,44.47
52711,1020380,44.19
52711,1020382,58.05
52711,1020384,39.15
52711,1020389,40.57
52711,1020395,76.74
52711,1020415,35.98
52711,1020417,30.2
52711,1020419,36.44
52711,1020427,62.93
52711,1020442,83.04
52711,1020472,88.71
52711,1020526,34.13
52711,1020718,58.46
52711,1020726,23.09
52711,1020727,23.09
52711,1020728,24.95
52711,1020729,24.95
52711,1020730,27.77
52711,1020731,27.77
52711,1020749,36.29
52711,1020761,35.41
52711,1020762,51.66
52711,1020763,41.9
52711,1020764,52.46
52711,1020769,33.49
52711,1020770,63.13
52711,1020772,23.72
52711,1020773,23.72
52711,1020774,25.79
52711,1020775,25.79
52711,1020776,62.75
52711,1020777,62.75
52711,1020791,39.06
52711,1020803,20.46
52711,1020804,20.57
52711,1020805,21.24
52711,1020806,21.37
52711,1020811,31.42
52711,1020821,34.3
52711,1020833,36.39
52711,1020837,44.44
52711,1020838,32.34
52711,1020860,69.67
52711,1021104,33.13
52711,1021150,80.31
52711,1021250,35.19
52711,1021275,34.45
52711,1021300,46.71
52711,1021305,46.82
52711,1021313,72.74
52711,1021325,54.34
52711,1021339,100.21
52711,1021438,45.05
52711,1021448,48.59
52711,1021457,34.9
52711,1021459,36.19
52711,1021466,49.38
52711,1021468,49.38
52711,1021496,57.91
52711,1021512,37.76
52711,1021536,55.61
52711,1021544,38.44
52711,1021694,43.08
52711,1021864,42.28
52711,1021867,72.1
52711,1022022,37.68
52711,1022326,53.82
52711,1022375,85.95
52711,1022389,26.7
52711,1022431,84.58
52711,1022439,84.58
52711,1022444,84.58
52711,1022450,84.58
52711,1022452,84.58
52711,1022456,38.87
52711,1022467,38.87
52711,1022473,38.13
52711,1022478,38.87
52711,1022481,38.87
52711,1022484,90.72
52711,1022485,98.89
52711,1022498,77.19
52711,1022500,78.23
52711,1022501,98.67
52711,1022514,136.19
52711,1022545,49.24
52711,1022554,98.89
52711,1022569,57.55
52711,1022625,27.2
52711,1022695,111.98
52711,1022714,83.13
52711,1022715,67.22
52711,1022732,131.45
52711,1022734,131.45
52711,1022759,78.89
52711,1022770,68.95
52711,1022784,146.53
52711,1022785,79.88
52711,1022786,58.05
52711,1022814,74.53
52711,1022816,93.57
52711,1022833,23.53
52711,1022838,43.56
52711,1022840,73.21
52711,1022884,26.39
52711,1022885,78.75
52711,1022891,38.87
52711,1022904,38.87
52711,1022909,52.1
52711,1022939,57.28
52711,1022982,57.48
52711,1022996,84.58
52711,1023015,56.08
52711,1023032,25.54
52711,1023033,175.62
52711,1023034,68.88
52711,1023036,61.94
52711,1023038,54.81
52711,1023039,54.48
52711,1023040,54.48
52711,1023041,73.66
52711,1023043,54.48
52711,1023044,54.48
52711,1023052,181.13
52711,1023055,112.33
52711,1023059,87.82
52711,1023065,121.57
52711,1023070,54.48
52711,1023077,25.49
52711,1023083,131.45
52711,1023085,37.75
52711,1023107,73.66
52711,1023113,68.06
52711,1023117,51.28
52711,1023118,118.45
52711,1023169,61.94
52711,1023172,92.12
52711,1023179,65.35
52711,1023210,65.62
52711,1023211,73.66
52711,1023213,38.07
52711,1023232,143.31
52711,1023247,47.11
52711,1023248,61.62
52711,1023249,61.6
52711,1023298,147.18
52711,1023301,90.82
52711,1023310,62.25
52711,1023331,105.61
52711,1023348,54.72
52711,1023350,52.63
52711,1023354,54.54
52711,1023422,43.2
52711,1023431,41.52
52711,1023439,43.38
52711,1023451,42.9
52711,1023467,63.33
52711,1023507,68.96
52711,1023508,63.29
52711,1023541,10.77
52711,1023563,17.46
52711,1023645,29.58
52711,1023646,27.28
52711,1023674,25.45
52711,1023718,264.73
52711,1023746,137.12
52711,1023773,27.96
52711,1023833,24.73
52711,1023871,39.59
52711,1023872,53.81
52711,1023906,30.92
52711,1023913,64.15
52711,1023924,40.51
52711,1023933,72.67
52711,1023935,56.71
52711,1023940,71.44
52711,1023969,30.07
52711,1023976,17.59
52711,1024012,23.59
52711,1024014,28.39
52711,1024018,13.9
52711,1024027,21.08
52711,1024029,16.62
52711,1024038,16.93
52711,1024068,85.31
52711,1024138,50.88
52711,1024213,62.47
52711,1024221,56.86
52711,1024263,45.93
52711,1024264,62.51
52711,1024269,32.89
52711,1024270,49.99
52711,1024278,57.43
52711,1024280,39.42
52711,1024294,38.6
52711,1024302,48.14
52711,1024308,47.44
52711,1024360,72.04
52711,1024362,68.97
52711,1024369,46.12
52711,1024373,54.91
52711,1024419,32.46
52711,1024424,30.47
52711,1024425,29.78
52711,1024444,54.84
52711,1024464,75.26
52711,1024575,47.86
52711,1024579,39.28
52711,1024606,37.29
52711,1024685,13.4
52711,1024728,41.54
52711,1024739,15.57
52711,1024768,12
52711,1024808,54.01
52711,1024879,72.86
52711,1024880,65.07
52711,1024896,32.45
52711,1024956,58.84
52711,1025056,53.59
52711,1025119,48.65
52711,1025128,58.68
52711,1025197,26.54
52711,1025235,30.65
52711,1025298,34.77
52711,1025299,59.07
52711,1025360,58.23
52711,1025416,59.86
52711,1025628,41.58
52711,1025652,2.96
52711,1025661,1.93
52711,1025686,40.91
52711,1025713,51.21
52711,1025733,42.58
52711,1025734,43.14
52711,1025737,49.11
52711,1025742,47.64
52711,1025746,38.61
52711,1025750,58.04
52711,1025790,48.19
52711,1025815,53.08
52711,1025945,60.43
52711,1025946,59.58
52711,1025970,57.8
52711,1026001,62.75
52711,1026002,48.32
52711,1026078,47.47
52711,1026099,11.2
52711,1026100,9.46
52711,1026102,13.96
52711,1026121,53.65
52711,1026144,57.86
52711,1026145,55.88
52711,1026146,59.8
52711,1026190,46.44
52711,1026248,13.7
52711,1027640,72.66
52711,1027701,57.07
52711,1027706,47.14
52711,1027754,41.9
52711,1027780,45.93
52711,1027839,54.6
52711,1027864,51.67
52711,1027865,52.71
52711,1027869,55
52711,1027939,34.64
52711,1027987,90.26
52711,1028014,57.8
52711,1028021,50.82
52711,1028061,68.87
52711,1028106,67.53
52711,1028165,34.93
52711,1028194,63.03
52711,1028214,74.63
52711,1028270,40.07
52711,1028332,167.35
52711,1028374,44.47
52711,1028379,53.81
52711,1028396,46.77
52711,1028397,51.6
52711,1028417,50.19
52711,1028613,127.23
52711,1028688,53.9
52711,1028697,67.87
52711,1028705,62.51
52711,1028721,49.86
52711,1028759,97.05
52711,1028816,84.23
52711,1028831,94.77
52711,1028897,41.23
52711,1028925,73.55
52711,1028960,53.4
52711,1028961,3.43
52711,1028986,42.15
52711,1028990,42.15
52711,1028991,25.54
52711,1028996,18.57
52711,1028999,29.69
52711,1029007,21.06
52711,1029015,133.65
52711,1029016,91.13
52711,1029020,50.44
52711,1029032,82.28
52711,1029033,91.13
52711,1029042,18.57
52711,1029044,13.86
52711,1029046,106.94
52711,1029047,123
52711,1029062,91.13
52711,1029063,16.51
52711,1029064,91.13
52711,1029067,18.57
52711,1029068,91.13
52711,1029069,91.13
52711,1029077,91.13
52711,1029079,91.13
52711,1029094,91.13
52711,1029107,132.67
52711,1029110,91.13
52711,1029111,91.13
52711,1029117,82.28
52711,1029120,91.13
52711,1029122,91.13
52711,1029128,132.67
52711,1029129,132.67
52711,1029135,91.13
52711,1029136,91.13
52711,1029141,91.13
52711,1029142,91.13
52711,1029144,91.13
52711,1029146,91.13
52711,1029147,91.13
52711,1029161,160.44
52711,1029168,91.13
52711,1029172,91.13
52711,1029179,95.87
52711,1029180,136
52711,1029187,25.54
52711,1029189,24.59
52711,1029190,121.09
52711,1029205,25.54
52711,1029206,42.15
52711,1029207,42.15
52711,1029208,174.56
52711,1029270,45.22
52711,1029272,106.43
52711,1029275,150.31
52711,1029278,128.48
52711,1029279,128.48
52711,1029281,24.59
52711,1029282,22.06
52711,1029283,25.54
52711,1029284,58.87
52711,1029304,42.15
52711,1029307,139.43
52711,1029308,141.79
52711,1029319,65.16
52711,1029353,68.97
52711,1029355,25.54
52711,1029356,41.42
52711,1029360,18.57
52711,1029475,15.41
52711,1029476,32.32
52711,1029480,274.78
52711,1029490,130.55
52711,1029504,133.53
52711,1029510,215.59
52711,1029528,58.91
52711,1029542,105.81
52711,1029572,112.55
52711,1029604,135
52711,1029613,22.86
52711,1029615,83.37
52711,1029634,82.95
52711,1029692,156
52711,1029694,31.92
52711,1029695,63.54
52711,1029700,44.14
52711,1029701,75
52711,1029704,48.34
52711,1029705,13.68
52711,1029725,88.93
52711,1029735,88.93
52711,1029737,88.93
52711,1029738,74.42
52711,1029769,55.6
52711,1029778,71.75
52711,1029779,71.75
52711,1029796,88.93
52711,1029831,78.28
52711,1029842,58.78
52711,1029844,58.78
52711,1029848,58.78
52711,1029863,58.78
52711,1029864,58.78
52711,1029866,58.78
52711,1029867,56.85
52711,1029871,44.8
52711,1029874,35.12
52711,1029876,30.41
52711,1029877,44.48
52711,1029878,35.03
52711,1029896,64.15
52711,1029897,70.8
52711,1029916,152.59
52711,1029919,74.3
52711,1029920,73.25
52711,1029922,73.25
52711,1029923,93.26
52711,1029946,73.67
52711,1029947,79.32
52711,1029955,44.8
52711,1029956,44.8
52711,1029957,44.8
52711,1029960,79.32
52711,1029961,79.32
52711,1029964,79.32
52711,1029965,79.32
52711,1029966,79.32
52711,1029968,79.32
52711,1029969,79.32
52711,1029994,58.78
52711,1029995,58.78
52711,1030007,79.32
52711,1030039,110.62
52711,1030040,110.62
52711,1030041,108.38
52711,1030099,80.42
52711,1030100,79.32
52711,1030101,79.32
52711,1030102,79.32
52711,1030108,151.61
52711,1030109,44.8
52711,1030110,44.8
52711,1030111,44.8
52711,1030146,90.28
52711,1030178,45.26
52711,1030188,71.65
52711,1030221,95.49
52711,1030223,43.22
52711,1030226,44.8
52711,1030229,44.8
52711,1030231,44.8
52711,1030232,44.8
52711,1030250,95.49
52711,1030294,85.01
52711,1030358,39.81
52711,1030416,181.49
52711,1030680,66.56
52711,1030896,39.19
52711,1030970,26.76
52711,1031141,22.29
52711,1031142,21.45
52711,1031143,22.15
52711,1031426,17.38
52711,1031427,15.47
52711,1031428,15.4
52711,1031435,19.78
52711,1031436,17.92
52711,1031437,17.33
52711,1031438,19.78
52711,1031499,53.91
52711,1031500,54.63
52711,1031501,49.46
52711,1031502,51.18
52711,1031503,53.81
52711,1031504,54.37
52711,1031505,46.93
52711,1031507,52.7
52711,1031508,54.1
52711,1031509,50.32
52711,1031510,50.44
52711,1031511,52.89
52711,1031512,53.82
52711,1031513,49.46
52711,1031514,51.24
52711,1031539,68.73
52711,1031541,69.38
52711,1031547,73
52711,1031549,73.21
52711,1031551,70
52711,1031553,70.6
52711,1032206,128.57
52711,1032641,97.94
52711,1032751,34.81
52711,1032752,26.19
52711,1032753,28.43
52711,1032754,31.23
52711,1032755,31.29
52711,1032761,26.46
52711,1032762,51.51
52711,1032763,27.36
52711,1032764,60.84
52711,1032769,54.27
52711,1032777,99.96
52711,1032950,98.9
52711,1033154,22.27
52711,1040276,55.68
52711,1040277,45.46
52711,1040587,111.03
52711,1040588,111.03
52711,1041240,68.44
52711,1042753,6.55
52711,1044150,42.42
52711,1044445,142.2
52711,1044666,78.04
52711,1044722,33.24
52711,1044723,33.19
52711,1044724,25.69
52711,1044835,17.51
52711,1044877,40.86
52711,1044878,44.65
52711,1047706,62.11
52711,1047730,32.68
52711,1047970,18
52711,1048086,14.99
52711,1048111,15.27
52711,1048115,29.6
52711,1048140,20.74
52711,1048166,22.25
52711,1048169,25.38
52711,1048183,32.55
52711,1048221,31.34
52711,1048613,71.51
52711,1048618,37.75
52711,1048636,84.24
52711,1048647,45.61
52711,1048682,27.94
52711,1048693,34.22
52711,1048707,46.87
52711,1048717,74.63
52711,1048760,98.39
52711,1048895,59.48
52711,1048934,99.8
52711,1048942,89.97
52711,1049016,39.88
52711,1049018,91.22
52711,1049065,61.93
52711,1049070,208.26
52711,1049100,59.21
52711,1049119,38.6
52711,1049124,82.29
52711,1049132,61.35
52711,1049136,117.77
52711,1049194,60.27
52711,1049197,134.87
52711,1049201,136.67
52711,1049202,124.24
52711,1049204,44.52
52711,1049237,108.75
52711,1049327,71.67
52711,1049328,26.61
52711,1049329,37.65
52711,1049356,96.13
52711,1049370,83.07
52711,1049378,51.46
52711,1049417,70.43
52711,1049423,60.19
52711,1049430,39.69
52711,1049525,26.74
52711,1049691,143.81
52711,1049710,60.89
52711,1049712,49.94
52711,1049714,47.51
52711,1049808,54.23
52711,1049809,44.01
52711,1049810,33.84
52711,1049823,65.29
52711,1049826,55.52
52711,1049828,115.38
52711,1050053,166.35
52711,1050094,142.63
52711,1050120,78.08
52711,1050122,128.36
52711,1050323,43.09
52711,1050324,89.12
52711,1050343,42.11
52711,1050345,48.64
52711,1050347,53.87
52711,1050356,166.05
52711,1050366,45.88
52711,1050368,43.03
52711,1050487,70.48
52711,1050496,75.08
52711,1050790,11.87
52711,1050805,19.38
52711,1050806,19.38
52711,1050813,19.2
52711,1050814,23.06
52711,1050826,29.94
52711,1050836,34.04
52711,1050837,24.82
52711,1050839,24.86
52711,1050841,19.32
52711,1050842,16.43
52711,1050846,20.74
52711,1050849,16.19
52711,1050850,16.2
52711,1050858,22.38
52711,1050906,41.47
52711,1050997,24.11
52711,1051018,21.12
52711,1051020,21.12
52711,1051033,16.31
52711,1051109,19.93
52711,1051137,23.47
52711,1051139,30.57
52711,1051297,25.47
52711,1051303,22.67
52711,1051368,35.03
52711,1051820,21.01
52711,1051834,34.61
52711,1051986,33.31
52711,1052011,33.97
52711,1052085,30.09
52711,1052465,27.34
52711,1052468,33.31
52711,1052872,49.48
52711,1052910,39.84
52711,1052911,42.64
52711,1052916,43.44
52711,1052950,23.91
52711,1053012,54.06
52711,1053071,38.81
52711,1053233,34.59
52711,1053249,32.13
52711,1053299,41.74
52711,1053447,13.81
52711,1053459,18.63
52711,1053467,31.29
52711,1053471,24.38
52711,1053472,12.19
52711,1053481,34